league,season,game,game_id,period,minute,second,expanded_minute,type,outcome_type,team_id,team,player_id,player,x,y,end_x,end_y,goal_mouth_y,goal_mouth_z,blocked_x,blocked_y,qualifiers,is_touch,is_shot,is_goal,card_type,related_event_id,related_player_id
ENG-Premier League,2526,2025-09-20 Manchester United-Chelsea,1903167,FirstHalf,2,7.0,2,Pass,Successful,32,Man Utd,123761.0,Bruno Fernandes,40.9,74.4,44.1,94.2,,,,,"[{'type': {'displayName': 'Length', 'value': 212}, 'value': '13.9'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '1.33'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '94.2'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '44.1'}]",True,,,,,
ENG-Premier League,2526,2025-09-20 Manchester United-Chelsea,1903167,FirstHalf,2,8.0,2,Pass,Successful,32,Man Utd,495260.0,Patrick Dorgu,44.1,94.2,34.0,77.8,,,,,"[{'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '34.0'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '3.95'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '15.4'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '77.8'}]",True,,,,,
ENG-Premier League,2526,2025-09-20 Manchester United-Chelsea,1903167,FirstHalf,2,9.0,2,Pass,Successful,32,Man Utd,118244.0,Luke Shaw,34.0,77.8,29.8,57.4,,,,,"[{'type': {'displayName': 'Length', 'value': 212}, 'value': '14.6'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '57.4'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '4.40'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '29.8'}]",True,,,,,
ENG-Premier League,2526,2025-09-20 Manchester United-Chelsea,1903167,FirstHalf,2,12.0,2,Pass,Successful,32,Man Utd,99487.0,Harry Maguire,29.7,56.8,28.6,33.1,,,,,"[{'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '28.6'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '4.64'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '33.1'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '16.2'}]",True,,,,,
ENG-Premier League,2526,2025-09-20 Manchester United-Chelsea,1903167,FirstHalf,2,15.0,2,Pass,Successful,32,Man Utd,320374.0,Matthijs de Ligt,29.9,33.4,55.1,73.0,,,,,"[{'type': {'displayName': 'Length', 'value': 212}, 'value': '37.8'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '0.79'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '73.0'}, {'type': {'displayName': 'Longball', 'value': 1}}, {'type': {'displayName': 'Chipped', 'value': 155}}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '55.1'}]",True,,,,,
ENG-Premier League,2526,2025-09-20 Manchester United-Chelsea,1903167,FirstHalf,2,18.0,2,Pass,Successful,32,Man Utd,386634.0,Amad Diallo,55.0,72.7,45.7,65.4,,,,,"[{'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '45.7'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '65.4'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '11.0'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '3.61'}]",True,,,,,
ENG-Premier League,2526,2025-09-20 Manchester United-Chelsea,1903167,FirstHalf,2,20.0,2,Pass,Successful,32,Man Utd,123761.0,Bruno Fernandes,52.3,67.6,65.6,94.5,,,,,"[{'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Left'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '94.5'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '0.92'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '23.0'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '65.6'}]",True,,,,,
ENG-Premier League,2526,2025-09-20 Manchester United-Chelsea,1903167,FirstHalf,2,24.0,2,Pass,Successful,32,Man Utd,495260.0,Patrick Dorgu,77.7,89.4,93.7,35.8,,,,,"[{'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '35.8'}, {'type': {'displayName': 'LeftFoot', 'value': 72}}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '40.1'}, {'type': {'displayName': 'IntentionalAssist', 'value': 154}}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '93.7'}, {'type': {'displayName': 'ShotAssist', 'value': 210}, 'value': '15'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '5.14'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'Longball', 'value': 1}}, {'type': {'displayName': 'Chipped', 'value': 155}}, {'type': {'displayName': 'Cross', 'value': 2}}, {'type': {'displayName': 'KeyPass', 'value': 11113}}]",True,,,,,
ENG-Premier League,2526,2025-09-20 Manchester United-Chelsea,1903167,FirstHalf,2,28.0,2,SavedShot,Successful,32,Man Utd,353377.0,Bryan Mbeumo,92.4,36.8,,,47.4,17.7,98.6,47.3,"[{'type': {'displayName': 'BoxRight', 'value': 63}}, {'type': {'displayName': 'BlockedX', 'value': 146}, 'value': '98.6'}, {'type': {'displayName': 'Assisted', 'value': 29}}, {'type': {'displayName': 'RegularPlay', 'value': 22}}, {'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '27'}, {'type': {'displayName': 'Head', 'value': 15}}, {'type': {'displayName': 'BlockedY', 'value': 147}, 'value': '47.3'}, {'type': {'displayName': 'FirstTouch', 'value': 328}}, {'type': {'displayName': 'LowRight', 'value': 80}}, {'type': {'displayName': 'GoalMouthY', 'value': 102}, 'value': '47.4'}, {'type': {'displayName': 'IntentionalAssist', 'value': 154}}, {'type': {'displayName': 'RelatedEventId', 'value': 55}, 'value': '41'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'GoalMouthZ', 'value': 103}, 'value': '17.7'}]",True,True,,,41.0,495260.0
ENG-Premier League,2526,2025-09-20 Manchester United-Chelsea,1903167,FirstHalf,2,28.0,2,Save,Successful,15,Chelsea,362151.0,Robert Sánchez,1.6,54.4,,,,,,,"[{'type': {'displayName': 'StandingSave', 'value': 178}}, {'type': {'displayName': 'Hands', 'value': 182}}, {'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '42'}, {'type': {'displayName': 'ParriedSafe', 'value': 173}}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'KeeperSaveInTheBox', 'value': 11115}}]",True,,,,,
ENG-Premier League,2526,2025-09-20 Manchester United-Chelsea,1903167,FirstHalf,2,31.0,2,Pass,Successful,32,Man Utd,353377.0,Bryan Mbeumo,94.8,16.3,86.3,18.1,,,,,"[{'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '18.1'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '86.3'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '3.01'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '9.0'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Right'}]",True,,,,,
ENG-Premier League,2526,2025-09-20 Manchester United-Chelsea,1903167,FirstHalf,2,32.0,2,Pass,Unsuccessful,32,Man Utd,349932.0,Noussair Mazraoui,87.8,17.7,88.9,39.9,,,,,"[{'type': {'displayName': 'Angle', 'value': 213}, 'value': '1.49'}, {'type': {'displayName': 'RightFoot', 'value': 20}}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '39.9'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '88.9'}, {'type': {'displayName': 'Cross', 'value': 2}}, {'type': {'displayName': 'Chipped', 'value': 155}}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '15.1'}]",True,,,,,
ENG-Premier League,2526,2025-09-20 Manchester United-Chelsea,1903167,FirstHalf,2,33.0,2,Clearance,Successful,15,Chelsea,353292.0,Trevoh Chalobah,11.4,55.9,24.8,70.3,,,,,"[{'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '24.8'}, {'type': {'displayName': 'Head', 'value': 15}}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '0.61'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '70.3'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '17.1'}]",True,,,,,
ENG-Premier League,2526,2025-09-20 Manchester United-Chelsea,1903167,FirstHalf,2,35.0,2,Pass,Successful,32,Man Utd,320374.0,Matthijs de Ligt,77.9,24.9,89.2,60.6,,,,,"[{'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '89.2'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '1.12'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '60.6'}, {'type': {'displayName': 'Cross', 'value': 2}}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'RightFoot', 'value': 20}}, {'type': {'displayName': 'Chipped', 'value': 155}}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '27.0'}]",True,,,,,
ENG-Premier League,2526,2025-09-20 Manchester United-Chelsea,1903167,FirstHalf,2,37.0,2,Dispossessed,Successful,32,Man Utd,495260.0,Patrick Dorgu,90.0,61.6,,,,,,,"[{'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '29'}, {'type': {'displayName': 'Offensive', 'value': 286}}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}]",True,,,,,
ENG-Premier League,2526,2025-09-20 Manchester United-Chelsea,1903167,FirstHalf,2,37.0,2,Tackle,Successful,15,Chelsea,361330.0,Reece James,10.0,38.4,,,,,,,"[{'type': {'displayName': 'Defensive', 'value': 285}}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'LastMan', 'value': 14}}, {'type': {'displayName': 'StandingSave', 'value': 178}}, {'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '46'}]",True,,,,,
ENG-Premier League,2526,2025-09-20 Manchester United-Chelsea,1903167,FirstHalf,2,40.0,2,BallRecovery,Successful,15,Chelsea,337916.0,Pedro Neto,6.3,8.8,,,,,,,[],False,,,,,
ENG-Premier League,2526,2025-09-20 Manchester United-Chelsea,1903167,FirstHalf,2,44.0,2,Pass,Unsuccessful,15,Chelsea,337916.0,Pedro Neto,8.3,12.3,33.6,53.7,,,,,"[{'type': {'displayName': 'Chipped', 'value': 155}}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '0.81'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '33.6'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '53.7'}, {'type': {'displayName': 'Longball', 'value': 1}}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '38.7'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}]",True,,,,,
ENG-Premier League,2526,2025-09-20 Manchester United-Chelsea,1903167,FirstHalf,2,47.0,2,Pass,Unsuccessful,32,Man Utd,320374.0,Matthijs de Ligt,64.0,49.0,66.9,89.5,,,,,"[{'type': {'displayName': 'Length', 'value': 212}, 'value': '27.7'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '66.9'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Left'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '89.5'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '1.46'}, {'type': {'displayName': 'HeadPass', 'value': 3}}]",True,,,,,
ENG-Premier League,2526,2025-09-20 Manchester United-Chelsea,1903167,FirstHalf,2,51.0,2,BallTouch,Successful,15,Chelsea,369430.0,Enzo Fernández,39.4,13.0,,,,,,,"[{'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}]",True,,,,,
ENG-Premier League,2526,2025-09-20 Manchester United-Chelsea,1903167,FirstHalf,2,54.0,2,BallTouch,Unsuccessful,15,Chelsea,337916.0,Pedro Neto,44.9,7.3,,,,,,,"[{'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}]",True,,,,,
ENG-Premier League,2526,2025-09-20 Manchester United-Chelsea,1903167,FirstHalf,2,57.0,2,Pass,Successful,32,Man Utd,118244.0,Luke Shaw,51.0,100.0,38.2,91.5,,,,,"[{'type': {'displayName': 'Length', 'value': 212}, 'value': '15.0'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '91.5'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '3.61'}, {'type': {'displayName': 'ThrowIn', 'value': 107}}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '38.2'}]",True,,,,,
ENG-Premier League,2526,2025-09-20 Manchester United-Chelsea,1903167,FirstHalf,3,2.0,3,Pass,Successful,32,Man Utd,99487.0,Harry Maguire,34.0,78.5,33.6,68.9,,,,,"[{'type': {'displayName': 'Angle', 'value': 213}, 'value': '4.65'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '33.6'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '6.5'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '68.9'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}]",True,,,,,
ENG-Premier League,2526,2025-09-20 Manchester United-Chelsea,1903167,FirstHalf,3,6.0,3,Pass,Successful,32,Man Utd,88526.0,Casemiro,37.8,54.5,35.1,27.7,,,,,"[{'type': {'displayName': 'Length', 'value': 212}, 'value': '18.4'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '27.7'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '4.56'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '35.1'}]",True,,,,,
ENG-Premier League,2526,2025-09-20 Manchester United-Chelsea,1903167,FirstHalf,3,7.0,3,Pass,Successful,32,Man Utd,320374.0,Matthijs de Ligt,35.1,27.7,55.0,25.7,,,,,"[{'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '25.7'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '20.9'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '55.0'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '6.22'}]",True,,,,,
ENG-Premier League,2526,2025-09-20 Manchester United-Chelsea,1903167,FirstHalf,3,9.0,3,Pass,Successful,32,Man Utd,353377.0,Bryan Mbeumo,55.0,25.7,43.6,9.8,,,,,"[{'type': {'displayName': 'Length', 'value': 212}, 'value': '16.1'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '3.88'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '43.6'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '9.8'}]",True,,,,,
ENG-Premier League,2526,2025-09-20 Manchester United-Chelsea,1903167,FirstHalf,3,15.0,3,Pass,Unsuccessful,32,Man Utd,349932.0,Noussair Mazraoui,56.0,5.8,59.2,15.3,,,,,"[{'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '15.3'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '7.3'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Right'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '1.09'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '59.2'}]",True,,,,,
ENG-Premier League,2526,2025-09-20 Manchester United-Chelsea,1903167,FirstHalf,3,18.0,3,Interception,Successful,15,Chelsea,410175.0,Moisés Caicedo,34.2,90.7,,,,,,,"[{'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}]",True,,,,,
ENG-Premier League,2526,2025-09-20 Manchester United-Chelsea,1903167,FirstHalf,3,19.0,3,BallRecovery,Successful,15,Chelsea,510728.0,Estêvão,41.2,91.5,,,,,,,[],False,,,,,
ENG-Premier League,2526,2025-09-20 Manchester United-Chelsea,1903167,FirstHalf,3,19.0,3,Pass,Successful,15,Chelsea,510728.0,Estêvão,41.2,91.5,29.4,85.3,,,,,"[{'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '85.3'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '29.4'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '3.47'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '13.1'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}]",True,,,,,
ENG-Premier League,2526,2025-09-20 Manchester United-Chelsea,1903167,FirstHalf,3,20.0,3,Pass,Successful,15,Chelsea,363496.0,Marc Cucurella,29.4,85.3,17.6,70.3,,,,,"[{'type': {'displayName': 'Angle', 'value': 213}, 'value': '3.83'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '17.6'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '16.0'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '70.3'}]",True,,,,,
ENG-Premier League,2526,2025-09-20 Manchester United-Chelsea,1903167,FirstHalf,3,21.0,3,Pass,Successful,15,Chelsea,353292.0,Trevoh Chalobah,17.0,70.8,8.1,39.4,,,,,"[{'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '8.1'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '4.30'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '39.4'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '23.3'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}]",True,,,,,
ENG-Premier League,2526,2025-09-20 Manchester United-Chelsea,1903167,FirstHalf,3,25.0,3,Pass,Unsuccessful,15,Chelsea,362151.0,Robert Sánchez,12.3,34.0,75.0,0.0,,,,,"[{'type': {'displayName': 'Length', 'value': 212}, 'value': '70.2'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Right'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '5.93'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '75.0'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '0.0'}, {'type': {'displayName': 'Longball', 'value': 1}}]",True,,,,,
ENG-Premier League,2526,2025-09-20 Manchester United-Chelsea,1903167,FirstHalf,3,33.0,3,Pass,Successful,32,Man Utd,118244.0,Luke Shaw,36.1,100.0,21.1,77.5,,,,,"[{'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '77.5'}, {'type': {'displayName': 'ThrowIn', 'value': 107}}, {'type': {'displayName': 'Longball', 'value': 1}}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '22.8'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '3.95'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '21.1'}]",True,,,,,
ENG-Premier League,2526,2025-09-20 Manchester United-Chelsea,1903167,FirstHalf,3,37.0,3,Pass,Successful,32,Man Utd,99487.0,Harry Maguire,13.1,74.2,6.1,42.4,,,,,"[{'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '42.4'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '22.8'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '6.1'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '4.38'}]",True,,,,,
ENG-Premier League,2526,2025-09-20 Manchester United-Chelsea,1903167,FirstHalf,3,41.0,3,Pass,Successful,32,Man Utd,361707.0,Altay Bayindir,8.8,31.1,64.4,40.9,,,,,"[{'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '64.4'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '58.8'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '0.11'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'Longball', 'value': 1}}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '40.9'}]",True,,,,,
ENG-Premier League,2526,2025-09-20 Manchester United-Chelsea,1903167,FirstHalf,3,45.0,3,Aerial,Successful,32,Man Utd,424191.0,Benjamin Sesko,63.3,40.0,,,,,,,"[{'type': {'displayName': 'Offensive', 'value': 286}}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '43'}]",False,,,,,
ENG-Premier League,2526,2025-09-20 Manchester United-Chelsea,1903167,FirstHalf,3,45.0,3,Aerial,Unsuccessful,15,Chelsea,353292.0,Trevoh Chalobah,36.7,60.0,,,,,,,"[{'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'Defensive', 'value': 285}}, {'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '56'}]",False,,,,,
ENG-Premier League,2526,2025-09-20 Manchester United-Chelsea,1903167,FirstHalf,3,46.0,3,Pass,Successful,32,Man Utd,424191.0,Benjamin Sesko,63.8,41.2,75.9,44.1,,,,,"[{'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '44.1'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '12.9'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '0.15'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '75.9'}, {'type': {'displayName': 'HeadPass', 'value': 3}}]",True,,,,,
ENG-Premier League,2526,2025-09-20 Manchester United-Chelsea,1903167,FirstHalf,3,48.0,3,KeeperSweeper,Unsuccessful,15,Chelsea,362151.0,Robert Sánchez,20.5,64.5,,,,,,,"[{'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}]",False,,,,,
ENG-Premier League,2526,2025-09-20 Manchester United-Chelsea,1903167,FirstHalf,3,48.0,3,TakeOn,Unsuccessful,32,Man Utd,353377.0,Bryan Mbeumo,79.5,35.5,,,,,,,"[{'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'Offensive', 'value': 286}}]",True,,,,,
ENG-Premier League,2526,2025-09-20 Manchester United-Chelsea,1903167,FirstHalf,3,50.0,3,Foul,Successful,32,Man Utd,353377.0,Bryan Mbeumo,79.3,47.0,,,,,,,"[{'type': {'displayName': 'Foul', 'value': 13}}, {'type': {'displayName': 'Offensive', 'value': 286}}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '44'}]",True,,,,,
