league,season,game,game_id,period,minute,second,expanded_minute,type,outcome_type,team_id,team,player_id,player,x,y,end_x,end_y,goal_mouth_y,goal_mouth_z,blocked_x,blocked_y,qualifiers,is_touch,is_shot,is_goal,card_type,related_event_id,related_player_id
ENG-Premier League,2526,2025-09-14 Manchester City-Manchester United,1903154,FirstHalf,3,1.0,3,Pass,Unsuccessful,32,Man Utd,361707.0,Altay Bayindir,7.8,50.2,45.7,68.5,,,,,"[{'type': {'displayName': 'Angle', 'value': 213}, 'value': '0.30'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '41.7'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '68.5'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '45.7'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'Longball', 'value': 1}}]",True,,,,,
ENG-Premier League,2526,2025-09-14 Manchester City-Manchester United,1903154,FirstHalf,3,4.0,3,Aerial,Successful,167,Man City,313171.0,Rúben Dias,54.3,31.5,,,,,,,"[{'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '32'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'Offensive', 'value': 286}}]",False,,,,,
ENG-Premier League,2526,2025-09-14 Manchester City-Manchester United,1903154,FirstHalf,3,4.0,3,Aerial,Unsuccessful,32,Man Utd,386634.0,Amad Diallo,45.7,68.5,,,,,,,"[{'type': {'displayName': 'Defensive', 'value': 285}}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '32'}]",False,,,,,
ENG-Premier League,2526,2025-09-14 Manchester City-Manchester United,1903154,FirstHalf,3,4.0,3,Pass,Unsuccessful,167,Man City,313171.0,Rúben Dias,54.3,31.5,57.5,24.2,,,,,"[{'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '24.2'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '57.5'}, {'type': {'displayName': 'HeadPass', 'value': 3}}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '6.0'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '5.31'}]",True,,,,,
ENG-Premier League,2526,2025-09-14 Manchester City-Manchester United,1903154,FirstHalf,3,7.0,3,Pass,Successful,32,Man Utd,408962.0,Manuel Ugarte,42.5,78.4,45.3,88.2,,,,,"[{'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '45.3'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '7.3'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '1.16'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '88.2'}]",True,,,,,
ENG-Premier League,2526,2025-09-14 Manchester City-Manchester United,1903154,FirstHalf,3,10.0,3,Pass,Successful,32,Man Utd,495260.0,Patrick Dorgu,53.9,79.2,38.6,70.0,,,,,"[{'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '17.2'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '3.51'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '38.6'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '70.0'}]",True,,,,,
ENG-Premier League,2526,2025-09-14 Manchester City-Manchester United,1903154,FirstHalf,3,14.0,3,Pass,Successful,32,Man Utd,123761.0,Bruno Fernandes,35.1,72.1,52.5,7.5,,,,,"[{'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '7.5'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '52.5'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '47.6'}, {'type': {'displayName': 'Longball', 'value': 1}}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '5.11'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Right'}]",True,,,,,
ENG-Premier League,2526,2025-09-14 Manchester City-Manchester United,1903154,FirstHalf,3,19.0,3,Pass,Successful,32,Man Utd,349932.0,Noussair Mazraoui,66.6,13.9,78.3,29.4,,,,,"[{'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '78.3'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '29.4'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '16.2'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '0.71'}]",True,,,,,
ENG-Premier League,2526,2025-09-14 Manchester City-Manchester United,1903154,FirstHalf,3,21.0,3,Dispossessed,Successful,32,Man Utd,353377.0,Bryan Mbeumo,79.6,30.8,,,,,,,"[{'type': {'displayName': 'Offensive', 'value': 286}}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '35'}]",True,,,,,
ENG-Premier League,2526,2025-09-14 Manchester City-Manchester United,1903154,FirstHalf,3,21.0,3,Tackle,Unsuccessful,167,Man City,468847.0,Nico O'Reilly,20.4,69.2,,,,,,,"[{'type': {'displayName': 'StandingSave', 'value': 178}}, {'type': {'displayName': 'Defensive', 'value': 285}}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '37'}]",True,,,,,
ENG-Premier League,2526,2025-09-14 Manchester City-Manchester United,1903154,FirstHalf,3,25.0,3,SavedShot,Successful,32,Man Utd,424191.0,Benjamin Sesko,77.7,51.3,,,52.9,18.4,98.1,50.5,"[{'type': {'displayName': 'IndividualPlay', 'value': 215}}, {'type': {'displayName': 'GoalMouthZ', 'value': 103}, 'value': '18.4'}, {'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '36'}, {'type': {'displayName': 'RegularPlay', 'value': 22}}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'GoalMouthY', 'value': 102}, 'value': '52.9'}, {'type': {'displayName': 'LowLeft', 'value': 76}}, {'type': {'displayName': 'OutOfBoxCentre', 'value': 18}}, {'type': {'displayName': 'BlockedY', 'value': 147}, 'value': '50.5'}, {'type': {'displayName': 'LeftFoot', 'value': 72}}, {'type': {'displayName': 'BlockedX', 'value': 146}, 'value': '98.1'}]",True,True,,,,
ENG-Premier League,2526,2025-09-14 Manchester City-Manchester United,1903154,FirstHalf,3,25.0,3,Save,Successful,167,Man City,262515.0,Gianluigi Donnarumma,2.9,46.4,,,,,,,"[{'type': {'displayName': 'ParriedSafe', 'value': 173}}, {'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '38'}, {'type': {'displayName': 'DivingSave', 'value': 179}}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'Hands', 'value': 182}}, {'type': {'displayName': 'KeeperSaveObox', 'value': 11117}}]",True,,,,,
ENG-Premier League,2526,2025-09-14 Manchester City-Manchester United,1903154,FirstHalf,3,27.0,3,KeeperPickup,Successful,167,Man City,262515.0,Gianluigi Donnarumma,3.0,39.3,,,,,,,[],False,,,,,
ENG-Premier League,2526,2025-09-14 Manchester City-Manchester United,1903154,FirstHalf,3,38.0,3,Pass,Successful,167,Man City,262515.0,Gianluigi Donnarumma,5.0,48.9,13.0,28.0,,,,,"[{'type': {'displayName': 'Length', 'value': 212}, 'value': '16.5'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '5.25'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '28.0'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '13.0'}]",True,,,,,
ENG-Premier League,2526,2025-09-14 Manchester City-Manchester United,1903154,FirstHalf,3,42.0,3,Pass,Successful,167,Man City,313171.0,Rúben Dias,14.5,29.2,5.8,49.1,,,,,"[{'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '49.1'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '16.3'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '2.16'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '5.8'}]",True,,,,,
ENG-Premier League,2526,2025-09-14 Manchester City-Manchester United,1903154,FirstHalf,3,43.0,3,Pass,Successful,167,Man City,262515.0,Gianluigi Donnarumma,5.8,49.1,8.8,77.3,,,,,"[{'type': {'displayName': 'Length', 'value': 212}, 'value': '19.4'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '1.41'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '77.3'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '8.8'}]",True,,,,,
ENG-Premier League,2526,2025-09-14 Manchester City-Manchester United,1903154,FirstHalf,3,46.0,3,Pass,Unsuccessful,167,Man City,402664.0,Josko Gvardiol,4.7,89.1,27.2,90.6,,,,,"[{'type': {'displayName': 'Length', 'value': 212}, 'value': '23.6'}, {'type': {'displayName': 'Longball', 'value': 1}}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '90.6'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '27.2'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '0.04'}]",True,,,,,
ENG-Premier League,2526,2025-09-14 Manchester City-Manchester United,1903154,FirstHalf,3,47.0,3,BallRecovery,Successful,32,Man Utd,349932.0,Noussair Mazraoui,72.6,4.8,,,,,,,[],False,,,,,
ENG-Premier League,2526,2025-09-14 Manchester City-Manchester United,1903154,FirstHalf,3,50.0,3,Pass,Unsuccessful,32,Man Utd,349932.0,Noussair Mazraoui,80.4,5.4,91.8,50.8,,,,,"[{'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '42'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '33.1'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '1.20'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '91.8'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '50.8'}, {'type': {'displayName': 'RightFoot', 'value': 20}}, {'type': {'displayName': 'Longball', 'value': 1}}, {'type': {'displayName': 'Chipped', 'value': 155}}, {'type': {'displayName': 'Cross', 'value': 2}}]",True,,,,,
ENG-Premier League,2526,2025-09-14 Manchester City-Manchester United,1903154,FirstHalf,3,53.0,3,Punch,Successful,167,Man City,262515.0,Gianluigi Donnarumma,8.2,49.2,32.8,37.0,,,,,"[{'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '40'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '37.0'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '27.1'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '32.8'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '5.97'}]",True,,,,,
ENG-Premier League,2526,2025-09-14 Manchester City-Manchester United,1903154,FirstHalf,3,55.0,3,BallRecovery,Successful,167,Man City,136741.0,Bernardo Silva,32.8,37.0,,,,,,,[],False,,,,,
ENG-Premier League,2526,2025-09-14 Manchester City-Manchester United,1903154,FirstHalf,3,56.0,3,Pass,Successful,167,Man City,136741.0,Bernardo Silva,32.9,37.3,48.1,47.7,,,,,"[{'type': {'displayName': 'Angle', 'value': 213}, 'value': '0.42'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '17.5'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '47.7'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '48.1'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}]",True,,,,,
ENG-Premier League,2526,2025-09-14 Manchester City-Manchester United,1903154,FirstHalf,3,57.0,3,Pass,Successful,167,Man City,315227.0,Erling Haaland,48.3,48.2,40.3,63.5,,,,,"[{'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '40.3'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '63.5'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '13.4'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '2.25'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'LayOff', 'value': 156}}]",True,,,,,
ENG-Premier League,2526,2025-09-14 Manchester City-Manchester United,1903154,FirstHalf,3,59.0,3,Pass,Successful,167,Man City,331254.0,Phil Foden,43.4,65.6,96.0,76.5,,,,,"[{'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '76.5'}, {'type': {'displayName': 'Longball', 'value': 1}}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '0.13'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '96.0'}, {'type': {'displayName': 'Chipped', 'value': 155}}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '55.7'}]",True,,,,,
ENG-Premier League,2526,2025-09-14 Manchester City-Manchester United,1903154,FirstHalf,4,0.0,4,BallTouch,Unsuccessful,167,Man City,388098.0,Jérémy Doku,96.9,70.6,,,,,,,"[{'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}]",True,,,,,
ENG-Premier League,2526,2025-09-14 Manchester City-Manchester United,1903154,FirstHalf,4,4.0,4,ShieldBallOpp,Successful,32,Man Utd,437299.0,Leny Yoro,0.6,26.7,,,,,,,"[{'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}]",False,,,,,
ENG-Premier League,2526,2025-09-14 Manchester City-Manchester United,1903154,FirstHalf,4,42.0,4,Pass,Unsuccessful,32,Man Utd,361707.0,Altay Bayindir,4.0,51.4,58.1,84.1,,,,,"[{'type': {'displayName': 'Longball', 'value': 1}}, {'type': {'displayName': 'MissHigh', 'value': 74}}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '58.1'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Left'}, {'type': {'displayName': 'GoalKick', 'value': 124}}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '84.1'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '61.0'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '0.37'}]",True,,,,,
ENG-Premier League,2526,2025-09-14 Manchester City-Manchester United,1903154,FirstHalf,4,46.0,4,Pass,Unsuccessful,167,Man City,313171.0,Rúben Dias,38.5,20.1,63.3,28.3,,,,,"[{'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '28.3'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '26.6'}, {'type': {'displayName': 'HeadPass', 'value': 3}}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '0.21'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '63.3'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}]",True,,,,,
ENG-Premier League,2526,2025-09-14 Manchester City-Manchester United,1903154,FirstHalf,4,48.0,4,Pass,Unsuccessful,32,Man Utd,320374.0,Matthijs de Ligt,38.7,75.7,63.5,87.3,,,,,"[{'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '63.5'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Left'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '0.29'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '27.2'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '87.3'}, {'type': {'displayName': 'HeadPass', 'value': 3}}]",True,,,,,
ENG-Premier League,2526,2025-09-14 Manchester City-Manchester United,1903154,FirstHalf,4,50.0,4,Pass,Unsuccessful,167,Man City,493206.0,Abdukodir Khusanov,41.3,15.9,62.6,26.7,,,,,"[{'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '26.7'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '23.5'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '62.6'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'HeadPass', 'value': 3}}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '0.32'}]",True,,,,,
ENG-Premier League,2526,2025-09-14 Manchester City-Manchester United,1903154,FirstHalf,4,51.0,4,Pass,Unsuccessful,32,Man Utd,320374.0,Matthijs de Ligt,41.9,79.9,69.0,100.0,,,,,"[{'type': {'displayName': 'HeadPass', 'value': 3}}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '100.0'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '31.8'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Left'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '69.0'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '0.46'}]",True,,,,,
ENG-Premier League,2526,2025-09-14 Manchester City-Manchester United,1903154,FirstHalf,5,10.0,5,Pass,Unsuccessful,167,Man City,493206.0,Abdukodir Khusanov,33.2,0.0,61.1,4.7,,,,,"[{'type': {'displayName': 'Longball', 'value': 1}}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '0.12'}, {'type': {'displayName': 'ThrowIn', 'value': 107}}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '29.5'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Right'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '4.7'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '61.1'}]",True,,,,,
ENG-Premier League,2526,2025-09-14 Manchester City-Manchester United,1903154,FirstHalf,5,11.0,5,Pass,Unsuccessful,32,Man Utd,118244.0,Luke Shaw,42.0,89.4,54.5,89.7,,,,,"[{'type': {'displayName': 'Angle', 'value': 213}, 'value': '0.02'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '13.1'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '89.7'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '54.5'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Left'}]",True,,,,,
ENG-Premier League,2526,2025-09-14 Manchester City-Manchester United,1903154,FirstHalf,5,13.0,5,BallTouch,Successful,167,Man City,136741.0,Bernardo Silva,45.0,5.1,,,,,,,"[{'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}]",True,,,,,
ENG-Premier League,2526,2025-09-14 Manchester City-Manchester United,1903154,FirstHalf,5,26.0,5,Pass,Successful,32,Man Utd,495260.0,Patrick Dorgu,55.2,100.0,34.1,90.7,,,,,"[{'type': {'displayName': 'Length', 'value': 212}, 'value': '23.3'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '3.46'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '34.1'}, {'type': {'displayName': 'ThrowIn', 'value': 107}}, {'type': {'displayName': 'Longball', 'value': 1}}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '90.7'}]",True,,,,,
ENG-Premier League,2526,2025-09-14 Manchester City-Manchester United,1903154,FirstHalf,5,31.0,5,Pass,Successful,32,Man Utd,118244.0,Luke Shaw,28.6,86.2,33.4,81.3,,,,,"[{'type': {'displayName': 'Angle', 'value': 213}, 'value': '5.70'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '33.4'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '81.3'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '6.0'}]",True,,,,,
ENG-Premier League,2526,2025-09-14 Manchester City-Manchester United,1903154,FirstHalf,5,32.0,5,Pass,Successful,32,Man Utd,408962.0,Manuel Ugarte,33.4,81.3,27.0,90.7,,,,,"[{'type': {'displayName': 'Length', 'value': 212}, 'value': '9.3'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '90.7'}, {'type': {'displayName': 'LayOff', 'value': 156}}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '2.38'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '27.0'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}]",True,,,,,
ENG-Premier League,2526,2025-09-14 Manchester City-Manchester United,1903154,FirstHalf,5,34.0,5,Pass,Successful,32,Man Utd,118244.0,Luke Shaw,25.2,86.2,3.6,45.1,,,,,"[{'type': {'displayName': 'Longball', 'value': 1}}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '4.03'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '3.6'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '45.1'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '36.0'}]",True,,,,,
ENG-Premier League,2526,2025-09-14 Manchester City-Manchester United,1903154,FirstHalf,5,38.0,5,Pass,Successful,32,Man Utd,361707.0,Altay Bayindir,3.6,45.1,21.4,46.3,,,,,"[{'type': {'displayName': 'Angle', 'value': 213}, 'value': '0.04'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '21.4'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '18.7'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '46.3'}]",True,,,,,
