league,season,game,game_id,period,minute,second,expanded_minute,type,outcome_type,team_id,team,player_id,player,x,y,end_x,end_y,goal_mouth_y,goal_mouth_z,blocked_x,blocked_y,qualifiers,is_touch,is_shot,is_goal,card_type,related_event_id,related_player_id
ENG-Premier League,2526,2025-08-30 Manchester United-Burnley,1903146,FirstHalf,2,43.0,2,TakeOn,Successful,32,Man Utd,386634.0,Amad Diallo,33.8,18.3,,,,,,,"[{'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '31'}, {'type': {'displayName': 'Offensive', 'value': 286}}]",True,,,,,
ENG-Premier League,2526,2025-08-30 Manchester United-Burnley,1903146,FirstHalf,2,47.0,2,Pass,Successful,32,Man Utd,386634.0,Amad Diallo,47.4,5.5,55.5,4.0,,,,,"[{'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '4.0'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '8.6'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '6.16'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Right'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '55.5'}]",True,,,,,
ENG-Premier League,2526,2025-08-30 Manchester United-Burnley,1903146,FirstHalf,2,50.0,2,TakeOn,Unsuccessful,32,Man Utd,353377.0,Bryan Mbeumo,55.1,4.9,,,,,,,"[{'type': {'displayName': 'Offensive', 'value': 286}}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Right'}, {'type': {'displayName': 'OverRun', 'value': 211}}]",True,,,,,
ENG-Premier League,2526,2025-08-30 Manchester United-Burnley,1903146,FirstHalf,2,51.0,2,BallRecovery,Successful,184,Burnley,400610.0,Jaidon Anthony,43.3,90.1,,,,,,,[],False,,,,,
ENG-Premier League,2526,2025-08-30 Manchester United-Burnley,1903146,FirstHalf,2,51.0,2,TakeOn,Successful,184,Burnley,400610.0,Jaidon Anthony,51.2,92.7,,,,,,,"[{'type': {'displayName': 'Offensive', 'value': 286}}, {'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '35'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Left'}]",True,,,,,
ENG-Premier League,2526,2025-08-30 Manchester United-Burnley,1903146,FirstHalf,2,51.0,2,Challenge,Unsuccessful,32,Man Utd,386634.0,Amad Diallo,48.8,7.3,,,,,,,"[{'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'Defensive', 'value': 285}}, {'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '33'}]",False,,,,,
ENG-Premier League,2526,2025-08-30 Manchester United-Burnley,1903146,FirstHalf,2,53.0,2,TakeOn,Unsuccessful,184,Burnley,400610.0,Jaidon Anthony,57.6,90.7,,,,,,,"[{'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Left'}, {'type': {'displayName': 'OverRun', 'value': 211}}, {'type': {'displayName': 'Offensive', 'value': 286}}]",True,,,,,
ENG-Premier League,2526,2025-08-30 Manchester United-Burnley,1903146,FirstHalf,2,54.0,2,Pass,Unsuccessful,32,Man Utd,437299.0,Leny Yoro,36.5,5.8,40.8,6.1,,,,,"[{'type': {'displayName': 'Angle', 'value': 213}, 'value': '0.05'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '40.8'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '4.5'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '6.1'}]",True,,,,,
ENG-Premier League,2526,2025-08-30 Manchester United-Burnley,1903146,FirstHalf,2,54.0,2,BallTouch,Successful,184,Burnley,400610.0,Jaidon Anthony,53.4,88.3,,,,,,,"[{'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Left'}]",True,,,,,
ENG-Premier League,2526,2025-08-30 Manchester United-Burnley,1903146,FirstHalf,2,57.0,2,Dispossessed,Successful,32,Man Utd,437299.0,Leny Yoro,42.6,10.9,,,,,,,"[{'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '37'}, {'type': {'displayName': 'Offensive', 'value': 286}}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}]",True,,,,,
ENG-Premier League,2526,2025-08-30 Manchester United-Burnley,1903146,FirstHalf,2,57.0,2,Tackle,Successful,184,Burnley,371447.0,Lyle Foster,57.4,89.1,,,,,,,"[{'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Left'}, {'type': {'displayName': 'Defensive', 'value': 285}}, {'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '38'}]",True,,,,,
ENG-Premier League,2526,2025-08-30 Manchester United-Burnley,1903146,FirstHalf,2,58.0,2,Dispossessed,Successful,184,Burnley,400610.0,Jaidon Anthony,55.3,84.0,,,,,,,"[{'type': {'displayName': 'Offensive', 'value': 286}}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Left'}, {'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '39'}]",True,,,,,
ENG-Premier League,2526,2025-08-30 Manchester United-Burnley,1903146,FirstHalf,2,58.0,2,Tackle,Unsuccessful,32,Man Utd,437299.0,Leny Yoro,44.7,16.0,,,,,,,"[{'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'Defensive', 'value': 285}}, {'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '39'}]",True,,,,,
ENG-Premier League,2526,2025-08-30 Manchester United-Burnley,1903146,FirstHalf,2,59.0,2,Pass,Successful,184,Burnley,404616.0,Lesley Ugochukwu,48.4,75.6,28.9,40.7,,,,,"[{'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '28.9'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '4.00'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '40.7'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '31.3'}]",True,,,,,
ENG-Premier League,2526,2025-08-30 Manchester United-Burnley,1903146,FirstHalf,3,2.0,3,Pass,Successful,184,Burnley,399619.0,Hjalmar Ekdal,23.9,37.3,9.5,43.1,,,,,"[{'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '43.1'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '15.6'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '2.89'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '9.5'}]",True,,,,,
ENG-Premier League,2526,2025-08-30 Manchester United-Burnley,1903146,FirstHalf,3,5.0,3,Pass,Unsuccessful,184,Burnley,46092.0,Martin Dúbravka,9.5,43.1,60.0,61.7,,,,,"[{'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '60.0'}, {'type': {'displayName': 'Longball', 'value': 1}}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '61.7'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '0.23'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '54.5'}]",True,,,,,
ENG-Premier League,2526,2025-08-30 Manchester United-Burnley,1903146,FirstHalf,3,8.0,3,Pass,Successful,32,Man Utd,437299.0,Leny Yoro,42.5,33.0,52.0,34.8,,,,,"[{'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '52.0'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '0.12'}, {'type': {'displayName': 'HeadPass', 'value': 3}}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '10.0'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '34.8'}]",True,,,,,
ENG-Premier League,2526,2025-08-30 Manchester United-Burnley,1903146,FirstHalf,3,9.0,3,BallRecovery,Successful,32,Man Utd,88526.0,Casemiro,52.6,34.0,,,,,,,[],False,,,,,
ENG-Premier League,2526,2025-08-30 Manchester United-Burnley,1903146,FirstHalf,3,10.0,3,Foul,Successful,32,Man Utd,88526.0,Casemiro,58.7,36.7,,,,,,,"[{'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '43'}, {'type': {'displayName': 'Foul', 'value': 13}}, {'type': {'displayName': 'Offensive', 'value': 286}}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}]",True,,,,,
ENG-Premier League,2526,2025-08-30 Manchester United-Burnley,1903146,FirstHalf,3,10.0,3,Foul,Unsuccessful,184,Burnley,404616.0,Lesley Ugochukwu,41.3,63.3,,,,,,,"[{'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'Foul', 'value': 13}}, {'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '42'}, {'type': {'displayName': 'Defensive', 'value': 285}}]",False,,,,,
ENG-Premier League,2526,2025-08-30 Manchester United-Burnley,1903146,FirstHalf,4,0.0,4,Pass,Unsuccessful,32,Man Utd,123761.0,Bruno Fernandes,53.8,31.3,84.8,55.0,,,,,"[{'type': {'displayName': 'Longball', 'value': 1}}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '55.0'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '0.46'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '36.3'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '84.8'}, {'type': {'displayName': 'Chipped', 'value': 155}}, {'type': {'displayName': 'FreekickTaken', 'value': 5}}]",True,,,,,
ENG-Premier League,2526,2025-08-30 Manchester United-Burnley,1903146,FirstHalf,4,2.0,4,Clearance,Successful,184,Burnley,273292.0,Josh Cullen,10.2,31.8,26.2,39.4,,,,,"[{'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '17.6'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '0.30'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '26.2'}, {'type': {'displayName': 'Head', 'value': 15}}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '39.4'}]",True,,,,,
ENG-Premier League,2526,2025-08-30 Manchester United-Burnley,1903146,FirstHalf,4,5.0,4,Pass,Successful,184,Burnley,400610.0,Jaidon Anthony,24.8,41.2,28.5,54.0,,,,,"[{'type': {'displayName': 'Angle', 'value': 213}, 'value': '1.15'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '9.5'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '54.0'}, {'type': {'displayName': 'Chipped', 'value': 155}}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '28.5'}]",True,,,,,
ENG-Premier League,2526,2025-08-30 Manchester United-Burnley,1903146,FirstHalf,4,7.0,4,Dispossessed,Successful,184,Burnley,416207.0,Hannibal Mejbri,29.5,67.0,,,,,,,"[{'type': {'displayName': 'Defensive', 'value': 285}}, {'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '44'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}]",True,,,,,
ENG-Premier League,2526,2025-08-30 Manchester United-Burnley,1903146,FirstHalf,4,7.0,4,Tackle,Successful,32,Man Utd,386634.0,Amad Diallo,70.5,33.0,,,,,,,"[{'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'Offensive', 'value': 286}}, {'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '46'}]",True,,,,,
ENG-Premier League,2526,2025-08-30 Manchester United-Burnley,1903146,FirstHalf,4,10.0,4,Pass,Successful,32,Man Utd,386634.0,Amad Diallo,67.1,3.7,75.1,4.5,,,,,"[{'type': {'displayName': 'Length', 'value': 212}, 'value': '8.4'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Right'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '75.1'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '0.06'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '4.5'}]",True,,,,,
ENG-Premier League,2526,2025-08-30 Manchester United-Burnley,1903146,FirstHalf,4,11.0,4,Pass,Unsuccessful,32,Man Utd,353377.0,Bryan Mbeumo,75.6,3.5,75.6,4.7,,,,,"[{'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Right'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '75.6'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '4.7'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '1.57'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '0.8'}, {'type': {'displayName': 'LayOff', 'value': 156}}]",True,,,,,
ENG-Premier League,2526,2025-08-30 Manchester United-Burnley,1903146,FirstHalf,4,12.0,4,BallTouch,Successful,184,Burnley,444739.0,Quilindschy Hartman,10.3,85.5,,,,,,,"[{'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}]",True,,,,,
ENG-Premier League,2526,2025-08-30 Manchester United-Burnley,1903146,FirstHalf,4,16.0,4,SavedShot,Successful,32,Man Utd,362758.0,Matheus Cunha,75.3,52.3,,,51.3,3.2,98.0,50.2,"[{'type': {'displayName': 'GoalMouthZ', 'value': 103}, 'value': '3.2'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '48'}, {'type': {'displayName': 'OutOfBoxCentre', 'value': 18}}, {'type': {'displayName': 'BlockedX', 'value': 146}, 'value': '98.0'}, {'type': {'displayName': 'GoalMouthY', 'value': 102}, 'value': '51.3'}, {'type': {'displayName': 'IndividualPlay', 'value': 215}}, {'type': {'displayName': 'LowCentre', 'value': 78}}, {'type': {'displayName': 'LeftFoot', 'value': 72}}, {'type': {'displayName': 'RegularPlay', 'value': 22}}, {'type': {'displayName': 'BlockedY', 'value': 147}, 'value': '50.2'}]",True,True,,,,
ENG-Premier League,2526,2025-08-30 Manchester United-Burnley,1903146,FirstHalf,4,16.0,4,Save,Successful,184,Burnley,46092.0,Martin Dúbravka,1.7,49.6,,,,,,,"[{'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'Collected', 'value': 177}}, {'type': {'displayName': 'Hands', 'value': 182}}, {'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '47'}, {'type': {'displayName': 'KeeperSaveObox', 'value': 11117}}]",True,,,,,
ENG-Premier League,2526,2025-08-30 Manchester United-Burnley,1903146,FirstHalf,4,17.0,4,KeeperPickup,Successful,184,Burnley,46092.0,Martin Dúbravka,1.7,49.6,,,,,,,[],False,,,,,
ENG-Premier League,2526,2025-08-30 Manchester United-Burnley,1903146,FirstHalf,4,22.0,4,Pass,Successful,184,Burnley,46092.0,Martin Dúbravka,9.5,37.9,15.6,12.6,,,,,"[{'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '12.6'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '5.07'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '15.6'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '18.4'}, {'type': {'displayName': 'KeeperThrow', 'value': 123}}]",True,,,,,
ENG-Premier League,2526,2025-08-30 Manchester United-Burnley,1903146,FirstHalf,4,24.0,4,Pass,Unsuccessful,184,Burnley,69778.0,Kyle Walker,14.0,9.9,44.6,4.7,,,,,"[{'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '44.6'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '32.3'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '4.7'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '6.17'}, {'type': {'displayName': 'Longball', 'value': 1}}]",True,,,,,
ENG-Premier League,2526,2025-08-30 Manchester United-Burnley,1903146,FirstHalf,4,25.0,4,Interception,Successful,32,Man Utd,353418.0,Diogo Dalot,66.7,92.5,,,,,,,"[{'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Left'}]",True,,,,,
ENG-Premier League,2526,2025-08-30 Manchester United-Burnley,1903146,FirstHalf,4,26.0,4,Pass,Successful,32,Man Utd,353418.0,Diogo Dalot,70.9,97.7,80.1,91.3,,,,,"[{'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Left'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '80.1'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '10.6'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '91.3'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '5.86'}]",True,,,,,
ENG-Premier League,2526,2025-08-30 Manchester United-Burnley,1903146,FirstHalf,4,28.0,4,BallRecovery,Successful,32,Man Utd,343346.0,Mason Mount,80.1,91.3,,,,,,,[],False,,,,,
ENG-Premier League,2526,2025-08-30 Manchester United-Burnley,1903146,FirstHalf,4,28.0,4,Pass,Successful,32,Man Utd,343346.0,Mason Mount,80.1,91.3,77.9,74.6,,,,,"[{'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '77.9'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '4.51'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '11.6'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '74.6'}]",True,,,,,
ENG-Premier League,2526,2025-08-30 Manchester United-Burnley,1903146,FirstHalf,4,29.0,4,Pass,Successful,32,Man Utd,362758.0,Matheus Cunha,78.9,79.9,72.5,84.0,,,,,"[{'type': {'displayName': 'Angle', 'value': 213}, 'value': '2.75'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Left'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '72.5'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '84.0'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '7.3'}]",True,,,,,
ENG-Premier League,2526,2025-08-30 Manchester United-Burnley,1903146,FirstHalf,4,31.0,4,Pass,Successful,32,Man Utd,123761.0,Bruno Fernandes,72.1,79.5,77.3,69.7,,,,,"[{'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '69.7'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '77.3'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '8.6'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '5.40'}]",True,,,,,
ENG-Premier League,2526,2025-08-30 Manchester United-Burnley,1903146,FirstHalf,4,32.0,4,Pass,Successful,32,Man Utd,362758.0,Matheus Cunha,77.3,69.7,69.7,67.4,,,,,"[{'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '69.7'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '8.1'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '3.34'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '67.4'}]",True,,,,,
ENG-Premier League,2526,2025-08-30 Manchester United-Burnley,1903146,FirstHalf,4,34.0,4,Pass,Successful,32,Man Utd,123761.0,Bruno Fernandes,74.6,62.2,77.6,27.7,,,,,"[{'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '23.7'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '27.7'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '77.6'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '4.85'}]",True,,,,,
ENG-Premier League,2526,2025-08-30 Manchester United-Burnley,1903146,FirstHalf,4,36.0,4,Pass,Unsuccessful,32,Man Utd,386634.0,Amad Diallo,79.7,29.4,92.6,53.2,,,,,"[{'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '92.6'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '21.1'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '0.87'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '53.2'}, {'type': {'displayName': 'Chipped', 'value': 155}}]",True,,,,,
ENG-Premier League,2526,2025-08-30 Manchester United-Burnley,1903146,FirstHalf,4,37.0,4,Clearance,Successful,184,Burnley,414233.0,Maxime Estève,8.7,52.4,0.0,34.5,,,,,"[{'type': {'displayName': 'Angle', 'value': 213}, 'value': '4.02'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '0.0'}, {'type': {'displayName': 'Head', 'value': 15}}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '34.5'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '15.8'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}]",True,,,,,
ENG-Premier League,2526,2025-08-30 Manchester United-Burnley,1903146,FirstHalf,4,40.0,4,CornerAwarded,Successful,32,Man Utd,386634.0,Amad Diallo,97.8,60.9,,,,,,,"[{'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '53'}, {'type': {'displayName': 'MissLeft', 'value': 73}}]",False,,,,,
ENG-Premier League,2526,2025-08-30 Manchester United-Burnley,1903146,FirstHalf,4,40.0,4,CornerAwarded,Unsuccessful,184,Burnley,414233.0,Maxime Estève,2.2,39.1,,,,,,,"[{'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'MissLeft', 'value': 73}}, {'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '52'}]",False,,,,,
ENG-Premier League,2526,2025-08-30 Manchester United-Burnley,1903146,FirstHalf,5,8.0,5,Pass,Unsuccessful,32,Man Utd,343346.0,Mason Mount,99.5,99.5,95.7,47.4,,,,,"[{'type': {'displayName': 'Length', 'value': 212}, 'value': '35.7'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '47.4'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '95.7'}, {'type': {'displayName': 'Chipped', 'value': 155}}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '4.60'}, {'type': {'displayName': 'Longball', 'value': 1}}, {'type': {'displayName': 'CornerTaken', 'value': 6}}, {'type': {'displayName': 'Cross', 'value': 2}}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'RightFoot', 'value': 20}}]",True,,,,,
