league,season,game,game_id,period,minute,second,expanded_minute,type,outcome_type,team_id,team,player_id,player,x,y,end_x,end_y,goal_mouth_y,goal_mouth_z,blocked_x,blocked_y,qualifiers,is_touch,is_shot,is_goal,card_type,related_event_id,related_player_id
ENG-Premier League,2526,2025-08-24 Fulham-Manchester United,1903133,FirstHalf,2,10.0,2,TakeOn,Unsuccessful,170,Fulham,136824.0,Alex Iwobi,30.6,58.7,,,,,,,"[{'type': {'displayName': 'Defensive', 'value': 285}}, {'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '30'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}]",True,,,,,
ENG-Premier League,2526,2025-08-24 Fulham-Manchester United,1903133,FirstHalf,2,10.0,2,Tackle,Successful,32,Man Utd,88526.0,Casemiro,69.4,41.3,,,,,,,"[{'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '32'}, {'type': {'displayName': 'Offensive', 'value': 286}}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}]",True,,,,,
ENG-Premier League,2526,2025-08-24 Fulham-Manchester United,1903133,FirstHalf,2,12.0,2,BallRecovery,Successful,32,Man Utd,353377.0,Bryan Mbeumo,69.6,38.7,,,,,,,[],False,,,,,
ENG-Premier League,2526,2025-08-24 Fulham-Manchester United,1903133,FirstHalf,2,12.0,2,Pass,Successful,32,Man Utd,353377.0,Bryan Mbeumo,69.1,40.9,74.2,37.8,,,,,"[{'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '74.2'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '5.8'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '37.8'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '5.91'}]",True,,,,,
ENG-Premier League,2526,2025-08-24 Fulham-Manchester United,1903133,FirstHalf,2,13.0,2,Pass,Unsuccessful,32,Man Utd,362758.0,Matheus Cunha,75.6,40.1,78.2,47.7,,,,,"[{'type': {'displayName': 'Angle', 'value': 213}, 'value': '1.08'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '78.2'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '5.8'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '47.7'}]",True,,,,,
ENG-Premier League,2526,2025-08-24 Fulham-Manchester United,1903133,FirstHalf,2,14.0,2,BallTouch,Successful,170,Fulham,321020.0,Sander Berge,21.8,51.7,,,,,,,"[{'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}]",True,,,,,
ENG-Premier League,2526,2025-08-24 Fulham-Manchester United,1903133,FirstHalf,2,16.0,2,BallTouch,Unsuccessful,32,Man Utd,353377.0,Bryan Mbeumo,81.6,48.9,,,,,,,"[{'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}]",True,,,,,
ENG-Premier League,2526,2025-08-24 Fulham-Manchester United,1903133,FirstHalf,2,16.0,2,KeeperPickup,Successful,170,Fulham,92173.0,Bernd Leno,6.5,48.9,,,,,,,[],False,,,,,
ENG-Premier League,2526,2025-08-24 Fulham-Manchester United,1903133,FirstHalf,2,30.0,2,Pass,Successful,170,Fulham,92173.0,Bernd Leno,11.2,51.5,27.2,65.0,,,,,"[{'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '27.2'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '65.0'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '0.50'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '19.1'}]",True,,,,,
ENG-Premier League,2526,2025-08-24 Fulham-Manchester United,1903133,FirstHalf,2,31.0,2,Pass,Successful,170,Fulham,515865.0,Josh King,27.1,66.9,14.7,78.4,,,,,"[{'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '14.7'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '78.4'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '15.2'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '2.60'}]",True,,,,,
ENG-Premier League,2526,2025-08-24 Fulham-Manchester United,1903133,FirstHalf,2,33.0,2,Pass,Successful,170,Fulham,396976.0,Calvin Bassey,14.7,78.4,7.4,61.7,,,,,"[{'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '4.12'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '13.7'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '7.4'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '61.7'}]",True,,,,,
ENG-Premier League,2526,2025-08-24 Fulham-Manchester United,1903133,FirstHalf,2,37.0,2,Pass,Successful,170,Fulham,92173.0,Bernd Leno,8.6,58.2,8.6,31.7,,,,,"[{'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '31.7'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '18.0'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '8.6'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '4.71'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}]",True,,,,,
ENG-Premier League,2526,2025-08-24 Fulham-Manchester United,1903133,FirstHalf,2,39.0,2,Pass,Successful,170,Fulham,231135.0,Joachim Andersen,8.6,30.3,18.3,13.3,,,,,"[{'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '13.3'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '18.3'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '15.4'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '5.43'}]",True,,,,,
ENG-Premier League,2526,2025-08-24 Fulham-Manchester United,1903133,FirstHalf,2,41.0,2,Pass,Successful,170,Fulham,145996.0,Kenny Tete,17.1,11.5,47.7,30.9,,,,,"[{'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '30.9'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '0.39'}, {'type': {'displayName': 'Longball', 'value': 1}}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '47.7'}, {'type': {'displayName': 'Chipped', 'value': 155}}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '34.7'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}]",True,,,,,
ENG-Premier League,2526,2025-08-24 Fulham-Manchester United,1903133,FirstHalf,2,44.0,2,BallTouch,Unsuccessful,170,Fulham,403649.0,Rodrigo Muniz,46.6,30.3,,,,,,,"[{'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}]",True,,,,,
ENG-Premier League,2526,2025-08-24 Fulham-Manchester United,1903133,FirstHalf,2,45.0,2,Pass,Successful,32,Man Utd,88526.0,Casemiro,48.6,64.8,42.4,69.9,,,,,"[{'type': {'displayName': 'Length', 'value': 212}, 'value': '7.4'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '2.65'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '69.9'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '42.4'}]",True,,,,,
ENG-Premier League,2526,2025-08-24 Fulham-Manchester United,1903133,FirstHalf,2,46.0,2,BallRecovery,Successful,32,Man Utd,123761.0,Bruno Fernandes,40.1,68.1,,,,,,,[],False,,,,,
ENG-Premier League,2526,2025-08-24 Fulham-Manchester United,1903133,FirstHalf,2,48.0,2,Pass,Successful,32,Man Utd,123761.0,Bruno Fernandes,36.6,65.4,13.6,46.2,,,,,"[{'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '13.6'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '46.2'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '3.64'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '27.5'}]",True,,,,,
ENG-Premier League,2526,2025-08-24 Fulham-Manchester United,1903133,FirstHalf,2,52.0,2,Pass,Successful,32,Man Utd,361707.0,Altay Bayindir,14.9,49.5,29.0,86.5,,,,,"[{'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '1.04'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '86.5'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '29.2'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '29.0'}]",True,,,,,
ENG-Premier League,2526,2025-08-24 Fulham-Manchester United,1903133,FirstHalf,2,56.0,2,Pass,Successful,32,Man Utd,118244.0,Luke Shaw,36.3,94.4,43.9,96.3,,,,,"[{'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '43.9'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '96.3'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '0.16'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '8.1'}]",True,,,,,
ENG-Premier League,2526,2025-08-24 Fulham-Manchester United,1903133,FirstHalf,2,57.0,2,Pass,Successful,32,Man Utd,343346.0,Mason Mount,44.0,95.9,42.2,73.4,,,,,"[{'type': {'displayName': 'Length', 'value': 212}, 'value': '15.4'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '73.4'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '4.59'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '42.2'}]",True,,,,,
ENG-Premier League,2526,2025-08-24 Fulham-Manchester United,1903133,FirstHalf,2,59.0,2,Pass,Successful,32,Man Utd,123761.0,Bruno Fernandes,43.8,76.2,48.7,69.9,,,,,"[{'type': {'displayName': 'Length', 'value': 212}, 'value': '6.7'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '69.9'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '5.59'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '48.7'}]",True,,,,,
ENG-Premier League,2526,2025-08-24 Fulham-Manchester United,1903133,FirstHalf,3,1.0,3,Pass,Unsuccessful,32,Man Utd,88526.0,Casemiro,49.0,69.9,52.8,70.3,,,,,"[{'type': {'displayName': 'Angle', 'value': 213}, 'value': '0.07'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '4.0'}, {'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '38'}, {'type': {'displayName': 'Offensive', 'value': 286}}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '52.8'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '70.3'}]",True,,,,,
ENG-Premier League,2526,2025-08-24 Fulham-Manchester United,1903133,FirstHalf,3,1.0,3,BlockedPass,Successful,170,Fulham,321020.0,Sander Berge,51.0,31.2,,,,,,,"[{'type': {'displayName': 'Defensive', 'value': 285}}, {'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '42'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}]",True,,,,,
ENG-Premier League,2526,2025-08-24 Fulham-Manchester United,1903133,FirstHalf,3,3.0,3,Pass,Successful,170,Fulham,136824.0,Alex Iwobi,53.1,35.4,51.9,26.1,,,,,"[{'type': {'displayName': 'Angle', 'value': 213}, 'value': '4.52'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '26.1'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '6.4'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '51.9'}]",True,,,,,
ENG-Premier League,2526,2025-08-24 Fulham-Manchester United,1903133,FirstHalf,3,4.0,3,BallRecovery,Successful,170,Fulham,297395.0,Sasa Lukic,52.7,23.9,,,,,,,[],False,,,,,
ENG-Premier League,2526,2025-08-24 Fulham-Manchester United,1903133,FirstHalf,3,6.0,3,Dispossessed,Successful,170,Fulham,297395.0,Sasa Lukic,55.8,29.5,,,,,,,"[{'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '44'}, {'type': {'displayName': 'Offensive', 'value': 286}}]",True,,,,,
ENG-Premier League,2526,2025-08-24 Fulham-Manchester United,1903133,FirstHalf,3,6.0,3,Tackle,Successful,32,Man Utd,362758.0,Matheus Cunha,44.2,70.5,,,,,,,"[{'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '41'}, {'type': {'displayName': 'Defensive', 'value': 285}}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}]",True,,,,,
ENG-Premier League,2526,2025-08-24 Fulham-Manchester United,1903133,FirstHalf,3,7.0,3,BallRecovery,Successful,32,Man Utd,123761.0,Bruno Fernandes,44.3,74.1,,,,,,,[],False,,,,,
ENG-Premier League,2526,2025-08-24 Fulham-Manchester United,1903133,FirstHalf,3,8.0,3,Pass,Successful,32,Man Utd,123761.0,Bruno Fernandes,44.4,73.9,51.7,71.1,,,,,"[{'type': {'displayName': 'Angle', 'value': 213}, 'value': '6.04'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '7.9'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '51.7'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '71.1'}]",True,,,,,
ENG-Premier League,2526,2025-08-24 Fulham-Manchester United,1903133,FirstHalf,3,9.0,3,Pass,Successful,32,Man Utd,362758.0,Matheus Cunha,51.8,71.1,47.9,67.5,,,,,"[{'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '67.5'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '47.9'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '4.8'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '3.68'}]",True,,,,,
ENG-Premier League,2526,2025-08-24 Fulham-Manchester United,1903133,FirstHalf,3,10.0,3,Pass,Successful,32,Man Utd,343346.0,Mason Mount,47.6,67.6,44.0,63.1,,,,,"[{'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '63.1'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '44.0'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '4.9'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '3.82'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}]",True,,,,,
ENG-Premier League,2526,2025-08-24 Fulham-Manchester United,1903133,FirstHalf,3,11.0,3,Pass,Successful,32,Man Utd,88526.0,Casemiro,43.9,63.1,31.8,76.6,,,,,"[{'type': {'displayName': 'Length', 'value': 212}, 'value': '15.7'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '2.52'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '76.6'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '31.8'}]",True,,,,,
ENG-Premier League,2526,2025-08-24 Fulham-Manchester United,1903133,FirstHalf,3,16.0,3,Pass,Successful,32,Man Utd,118244.0,Luke Shaw,31.9,69.7,28.2,54.8,,,,,"[{'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '54.8'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '28.2'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '10.9'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '4.35'}]",True,,,,,
ENG-Premier League,2526,2025-08-24 Fulham-Manchester United,1903133,FirstHalf,3,18.0,3,Pass,Successful,32,Man Utd,320374.0,Matthijs de Ligt,28.6,48.5,29.8,28.4,,,,,"[{'type': {'displayName': 'Length', 'value': 212}, 'value': '13.7'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '4.80'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '28.4'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '29.8'}]",True,,,,,
ENG-Premier League,2526,2025-08-24 Fulham-Manchester United,1903133,FirstHalf,3,24.0,3,Pass,Successful,32,Man Utd,437299.0,Leny Yoro,38.7,18.8,48.0,26.0,,,,,"[{'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '26.0'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '48.0'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '10.9'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '0.46'}]",True,,,,,
ENG-Premier League,2526,2025-08-24 Fulham-Manchester United,1903133,FirstHalf,3,25.0,3,Pass,Successful,32,Man Utd,362758.0,Matheus Cunha,48.0,28.8,47.0,43.3,,,,,"[{'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '43.3'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '47.0'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '9.9'}, {'type': {'displayName': 'LayOff', 'value': 156}}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '1.68'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}]",True,,,,,
ENG-Premier League,2526,2025-08-24 Fulham-Manchester United,1903133,FirstHalf,3,27.0,3,Pass,Successful,32,Man Utd,88526.0,Casemiro,46.9,43.5,55.0,49.2,,,,,"[{'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '55.0'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '49.2'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '9.3'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '0.43'}]",True,,,,,
ENG-Premier League,2526,2025-08-24 Fulham-Manchester United,1903133,FirstHalf,3,28.0,3,Pass,Successful,32,Man Utd,343346.0,Mason Mount,55.0,49.2,46.8,53.7,,,,,"[{'type': {'displayName': 'Length', 'value': 212}, 'value': '9.1'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '53.7'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '46.8'}, {'type': {'displayName': 'LayOff', 'value': 156}}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '2.80'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}]",True,,,,,
ENG-Premier League,2526,2025-08-24 Fulham-Manchester United,1903133,FirstHalf,3,29.0,3,Pass,Successful,32,Man Utd,123761.0,Bruno Fernandes,46.7,54.3,39.9,26.2,,,,,"[{'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '39.9'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '26.2'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '4.35'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '20.4'}]",True,,,,,
ENG-Premier League,2526,2025-08-24 Fulham-Manchester United,1903133,FirstHalf,3,33.0,3,Pass,Unsuccessful,32,Man Utd,437299.0,Leny Yoro,43.3,26.4,76.4,96.1,,,,,"[{'type': {'displayName': 'Length', 'value': 212}, 'value': '58.8'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Left'}, {'type': {'displayName': 'Chipped', 'value': 155}}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '0.94'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '96.1'}, {'type': {'displayName': 'Longball', 'value': 1}}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '76.4'}]",True,,,,,
ENG-Premier League,2526,2025-08-24 Fulham-Manchester United,1903133,FirstHalf,3,37.0,3,Aerial,Successful,170,Fulham,141169.0,Timothy Castagne,25.5,8.9,,,,,,,"[{'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '58'}, {'type': {'displayName': 'Defensive', 'value': 285}}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}]",False,,,,,
ENG-Premier League,2526,2025-08-24 Fulham-Manchester United,1903133,FirstHalf,3,37.0,3,Aerial,Unsuccessful,32,Man Utd,495260.0,Patrick Dorgu,74.5,91.1,,,,,,,"[{'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '43'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Left'}, {'type': {'displayName': 'Offensive', 'value': 286}}]",False,,,,,
ENG-Premier League,2526,2025-08-24 Fulham-Manchester United,1903133,FirstHalf,3,38.0,3,Interception,Successful,170,Fulham,141169.0,Timothy Castagne,27.3,7.4,,,,,,,"[{'type': {'displayName': 'Head', 'value': 15}}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}]",True,,,,,
ENG-Premier League,2526,2025-08-24 Fulham-Manchester United,1903133,FirstHalf,3,41.0,3,Pass,Successful,32,Man Utd,495260.0,Patrick Dorgu,76.4,100.0,54.7,91.0,,,,,"[{'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Left'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '91.0'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '54.7'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '23.8'}, {'type': {'displayName': 'Longball', 'value': 1}}, {'type': {'displayName': 'ThrowIn', 'value': 107}}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '3.44'}]",True,,,,,
ENG-Premier League,2526,2025-08-24 Fulham-Manchester United,1903133,FirstHalf,3,45.0,3,Pass,Successful,32,Man Utd,118244.0,Luke Shaw,54.0,88.1,34.9,69.9,,,,,"[{'type': {'displayName': 'Angle', 'value': 213}, 'value': '3.69'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '34.9'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '69.9'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '23.6'}]",True,,,,,
ENG-Premier League,2526,2025-08-24 Fulham-Manchester United,1903133,FirstHalf,3,50.0,3,Pass,Successful,32,Man Utd,320374.0,Matthijs de Ligt,39.1,66.1,97.6,72.0,,,,,"[{'type': {'displayName': 'Longball', 'value': 1}}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '97.6'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '72.0'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '0.07'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '61.6'}, {'type': {'displayName': 'Chipped', 'value': 155}}]",True,,,,,
