league,season,game,game_id,period,minute,second,expanded_minute,type,outcome_type,team_id,team,player_id,player,x,y,end_x,end_y,goal_mouth_y,goal_mouth_z,blocked_x,blocked_y,qualifiers,is_touch,is_shot,is_goal,card_type,related_event_id,related_player_id
ENG-Premier League,2526,2025-10-04 Manchester United-Sunderland,1903176,FirstHalf,27,47.0,27,Pass,Successful,32,Man Utd,320374.0,Matthijs de Ligt,33.7,57.9,33.1,41.4,,,,,"[{'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '41.4'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '33.1'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '11.2'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '4.66'}]",True,,,,,
ENG-Premier League,2526,2025-10-04 Manchester United-Sunderland,1903176,FirstHalf,27,50.0,27,Pass,Successful,32,Man Utd,88526.0,Casemiro,33.7,36.0,55.8,10.9,,,,,"[{'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '55.8'}, {'type': {'displayName': 'Chipped', 'value': 155}}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '5.65'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '28.8'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '10.9'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Right'}]",True,,,,,
ENG-Premier League,2526,2025-10-04 Manchester United-Sunderland,1903176,FirstHalf,27,54.0,27,Pass,Successful,32,Man Utd,386634.0,Amad Diallo,47.7,11.8,46.0,22.8,,,,,"[{'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '46.0'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '1.81'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '22.8'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '7.7'}]",True,,,,,
ENG-Premier League,2526,2025-10-04 Manchester United-Sunderland,1903176,FirstHalf,27,56.0,27,Pass,Successful,32,Man Utd,88526.0,Casemiro,51.1,17.5,65.2,9.3,,,,,"[{'type': {'displayName': 'Angle', 'value': 213}, 'value': '5.92'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '15.8'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '65.2'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Right'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '9.3'}]",True,,,,,
ENG-Premier League,2526,2025-10-04 Manchester United-Sunderland,1903176,FirstHalf,27,59.0,27,Pass,Successful,32,Man Utd,386634.0,Amad Diallo,67.4,9.0,53.4,10.6,,,,,"[{'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '53.4'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Right'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '10.6'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '14.7'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '3.07'}]",True,,,,,
ENG-Premier League,2526,2025-10-04 Manchester United-Sunderland,1903176,FirstHalf,28,3.0,28,Pass,Unsuccessful,32,Man Utd,88526.0,Casemiro,56.2,17.2,79.7,92.1,,,,,"[{'type': {'displayName': 'Length', 'value': 212}, 'value': '56.6'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '1.12'}, {'type': {'displayName': 'Chipped', 'value': 155}}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '92.1'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '79.7'}, {'type': {'displayName': 'Longball', 'value': 1}}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Left'}]",True,,,,,
ENG-Premier League,2526,2025-10-04 Manchester United-Sunderland,1903176,FirstHalf,28,7.0,28,Clearance,Successful,16,Sunderland,424514.0,Trai Hume,21.8,14.2,32.4,0.0,,,,,"[{'type': {'displayName': 'Angle', 'value': 213}, 'value': '5.53'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '15.3'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '0.0'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '32.4'}, {'type': {'displayName': 'Head', 'value': 15}}]",True,,,,,
ENG-Premier League,2526,2025-10-04 Manchester United-Sunderland,1903176,FirstHalf,28,17.0,28,Pass,Successful,32,Man Utd,353418.0,Diogo Dalot,72.9,100.0,41.3,92.5,,,,,"[{'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '41.3'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '92.5'}, {'type': {'displayName': 'ThrowIn', 'value': 107}}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '33.7'}, {'type': {'displayName': 'Longball', 'value': 1}}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '3.32'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}]",True,,,,,
ENG-Premier League,2526,2025-10-04 Manchester United-Sunderland,1903176,FirstHalf,28,19.0,28,Pass,Successful,32,Man Utd,118244.0,Luke Shaw,38.5,89.2,22.8,56.1,,,,,"[{'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '22.8'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '56.1'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '27.9'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '4.08'}]",True,,,,,
ENG-Premier League,2526,2025-10-04 Manchester United-Sunderland,1903176,FirstHalf,28,21.0,28,Pass,Successful,32,Man Utd,320374.0,Matthijs de Ligt,19.8,52.6,21.1,28.5,,,,,"[{'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '28.5'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '4.80'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '21.1'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '16.4'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}]",True,,,,,
ENG-Premier League,2526,2025-10-04 Manchester United-Sunderland,1903176,FirstHalf,28,23.0,28,Pass,Successful,32,Man Utd,437299.0,Leny Yoro,21.1,28.5,35.9,9.7,,,,,"[{'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '35.9'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '5.59'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '20.1'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '9.7'}]",True,,,,,
ENG-Premier League,2526,2025-10-04 Manchester United-Sunderland,1903176,FirstHalf,28,26.0,28,Pass,Successful,32,Man Utd,386634.0,Amad Diallo,35.2,8.8,41.0,24.9,,,,,"[{'type': {'displayName': 'Angle', 'value': 213}, 'value': '1.06'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '12.5'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '41.0'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '24.9'}]",True,,,,,
ENG-Premier League,2526,2025-10-04 Manchester United-Sunderland,1903176,FirstHalf,28,28.0,28,Foul,Successful,32,Man Utd,353377.0,Bryan Mbeumo,40.5,22.0,,,,,,,"[{'type': {'displayName': 'Offensive', 'value': 286}}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '227'}, {'type': {'displayName': 'Foul', 'value': 13}}]",True,,,,,
ENG-Premier League,2526,2025-10-04 Manchester United-Sunderland,1903176,FirstHalf,28,28.0,28,Foul,Unsuccessful,16,Sunderland,344639.0,Omar Alderete,59.5,78.0,,,,,,,"[{'type': {'displayName': 'RelatedEventId', 'value': 55}, 'value': '228'}, {'type': {'displayName': 'Defensive', 'value': 285}}, {'type': {'displayName': 'Foul', 'value': 13}}, {'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '276'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}]",False,,,,228.0,344639.0
ENG-Premier League,2526,2025-10-04 Manchester United-Sunderland,1903176,FirstHalf,28,34.0,28,Card,Successful,16,Sunderland,344639.0,Omar Alderete,0.0,0.0,,,,,,,"[{'type': {'displayName': 'Foul', 'value': 13}, 'value': '243'}, {'type': {'displayName': 'Yellow', 'value': 31}}, {'type': {'displayName': 'RelatedEventId', 'value': 55}, 'value': '227'}]",False,,,Yellow,227.0,344639.0
ENG-Premier League,2526,2025-10-04 Manchester United-Sunderland,1903176,FirstHalf,28,57.0,28,Pass,Successful,32,Man Utd,88526.0,Casemiro,45.1,30.6,41.9,14.5,,,,,"[{'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '41.9'}, {'type': {'displayName': 'FreekickTaken', 'value': 5}}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '4.41'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '11.5'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '14.5'}]",True,,,,,
ENG-Premier League,2526,2025-10-04 Manchester United-Sunderland,1903176,FirstHalf,28,59.0,28,Pass,Successful,32,Man Utd,437299.0,Leny Yoro,41.9,14.5,34.8,41.1,,,,,"[{'type': {'displayName': 'Angle', 'value': 213}, 'value': '1.96'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '34.8'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '19.6'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '41.1'}]",True,,,,,
ENG-Premier League,2526,2025-10-04 Manchester United-Sunderland,1903176,FirstHalf,29,1.0,29,Pass,Successful,32,Man Utd,320374.0,Matthijs de Ligt,34.4,41.7,33.2,60.1,,,,,"[{'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '1.67'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '12.6'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '60.1'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '33.2'}]",True,,,,,
ENG-Premier League,2526,2025-10-04 Manchester United-Sunderland,1903176,FirstHalf,29,2.0,29,Pass,Successful,32,Man Utd,118244.0,Luke Shaw,31.9,63.1,34.8,91.2,,,,,"[{'type': {'displayName': 'Length', 'value': 212}, 'value': '19.3'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '34.8'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '1.41'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '91.2'}]",True,,,,,
ENG-Premier League,2526,2025-10-04 Manchester United-Sunderland,1903176,FirstHalf,29,5.0,29,Pass,Successful,32,Man Utd,353418.0,Diogo Dalot,35.1,87.6,37.8,73.2,,,,,"[{'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '37.8'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '73.2'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '4.99'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '10.2'}]",True,,,,,
ENG-Premier League,2526,2025-10-04 Manchester United-Sunderland,1903176,FirstHalf,29,6.0,29,Pass,Successful,32,Man Utd,88526.0,Casemiro,37.8,73.2,40.7,88.5,,,,,"[{'type': {'displayName': 'Length', 'value': 212}, 'value': '10.8'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '1.29'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '40.7'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '88.5'}]",True,,,,,
ENG-Premier League,2526,2025-10-04 Manchester United-Sunderland,1903176,FirstHalf,29,9.0,29,Pass,Successful,32,Man Utd,123761.0,Bruno Fernandes,34.6,89.1,26.3,90.1,,,,,"[{'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '26.3'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '8.7'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '90.1'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '3.06'}]",True,,,,,
ENG-Premier League,2526,2025-10-04 Manchester United-Sunderland,1903176,FirstHalf,29,11.0,29,Pass,Unsuccessful,32,Man Utd,118244.0,Luke Shaw,25.2,91.6,34.6,94.6,,,,,"[{'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '0.20'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '10.1'}, {'type': {'displayName': 'Chipped', 'value': 155}}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '34.6'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '94.6'}]",True,,,,,
ENG-Premier League,2526,2025-10-04 Manchester United-Sunderland,1903176,FirstHalf,29,12.0,29,Interception,Successful,16,Sunderland,424514.0,Trai Hume,65.4,5.4,,,,,,,"[{'type': {'displayName': 'Head', 'value': 15}}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Right'}]",True,,,,,
ENG-Premier League,2526,2025-10-04 Manchester United-Sunderland,1903176,FirstHalf,29,28.0,29,Pass,Successful,32,Man Utd,353418.0,Diogo Dalot,34.7,100.0,55.0,90.7,,,,,"[{'type': {'displayName': 'Angle', 'value': 213}, 'value': '5.96'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '22.5'}, {'type': {'displayName': 'Longball', 'value': 1}}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '90.7'}, {'type': {'displayName': 'ThrowIn', 'value': 107}}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '55.0'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Left'}]",True,,,,,
ENG-Premier League,2526,2025-10-04 Manchester United-Sunderland,1903176,FirstHalf,29,30.0,29,Pass,Successful,32,Man Utd,343346.0,Mason Mount,55.0,90.4,60.9,84.1,,,,,"[{'type': {'displayName': 'Angle', 'value': 213}, 'value': '5.68'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Left'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '7.5'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '60.9'}, {'type': {'displayName': 'HeadPass', 'value': 3}}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '84.1'}]",True,,,,,
ENG-Premier League,2526,2025-10-04 Manchester United-Sunderland,1903176,FirstHalf,29,30.0,29,Pass,Unsuccessful,32,Man Utd,353377.0,Bryan Mbeumo,60.9,84.1,64.3,86.8,,,,,"[{'type': {'displayName': 'Angle', 'value': 213}, 'value': '0.48'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '86.8'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '64.3'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '4.0'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Left'}]",True,,,,,
ENG-Premier League,2526,2025-10-04 Manchester United-Sunderland,1903176,FirstHalf,29,32.0,29,Pass,Successful,16,Sunderland,424514.0,Trai Hume,26.3,9.7,26.3,15.4,,,,,"[{'type': {'displayName': 'Angle', 'value': 213}, 'value': '1.57'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '3.9'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '15.4'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '26.3'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}]",True,,,,,
ENG-Premier League,2526,2025-10-04 Manchester United-Sunderland,1903176,FirstHalf,29,33.0,29,BallTouch,Successful,16,Sunderland,299077.0,Nordi Mukiele,26.3,15.4,,,,,,,"[{'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}]",True,,,,,
ENG-Premier League,2526,2025-10-04 Manchester United-Sunderland,1903176,FirstHalf,29,34.0,29,BallRecovery,Successful,16,Sunderland,89401.0,Granit Xhaka,38.3,8.7,,,,,,,[],False,,,,,
ENG-Premier League,2526,2025-10-04 Manchester United-Sunderland,1903176,FirstHalf,29,34.0,29,Pass,Successful,16,Sunderland,89401.0,Granit Xhaka,31.3,8.8,27.1,9.7,,,,,"[{'type': {'displayName': 'Length', 'value': 212}, 'value': '4.5'}, {'type': {'displayName': 'Chipped', 'value': 155}}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '9.7'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '3.00'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '27.1'}]",True,,,,,
ENG-Premier League,2526,2025-10-04 Manchester United-Sunderland,1903176,FirstHalf,29,35.0,29,Pass,Successful,16,Sunderland,424514.0,Trai Hume,27.1,9.7,40.4,10.6,,,,,"[{'type': {'displayName': 'HeadPass', 'value': 3}}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '14.0'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '10.6'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '0.04'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '40.4'}]",True,,,,,
ENG-Premier League,2526,2025-10-04 Manchester United-Sunderland,1903176,FirstHalf,29,36.0,29,Pass,Successful,16,Sunderland,437449.0,Noah Sadiki,40.4,10.6,37.1,19.6,,,,,"[{'type': {'displayName': 'HeadPass', 'value': 3}}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '37.1'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '2.09'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '7.0'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '19.6'}]",True,,,,,
ENG-Premier League,2526,2025-10-04 Manchester United-Sunderland,1903176,FirstHalf,29,37.0,29,BallTouch,Unsuccessful,16,Sunderland,89401.0,Granit Xhaka,37.1,19.6,,,,,,,"[{'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}]",True,,,,,
ENG-Premier League,2526,2025-10-04 Manchester United-Sunderland,1903176,FirstHalf,29,38.0,29,Pass,Successful,32,Man Utd,353377.0,Bryan Mbeumo,65.0,67.3,59.9,57.3,,,,,"[{'type': {'displayName': 'Angle', 'value': 213}, 'value': '4.05'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '57.3'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '59.9'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '8.7'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}]",True,,,,,
ENG-Premier League,2526,2025-10-04 Manchester United-Sunderland,1903176,FirstHalf,29,39.0,29,BallRecovery,Successful,32,Man Utd,88526.0,Casemiro,51.2,59.1,,,,,,,[],False,,,,,
ENG-Premier League,2526,2025-10-04 Manchester United-Sunderland,1903176,FirstHalf,29,39.0,29,Pass,Successful,32,Man Utd,88526.0,Casemiro,60.5,56.8,68.6,15.7,,,,,"[{'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '15.7'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '29.2'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '68.6'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Right'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '5.01'}]",True,,,,,
ENG-Premier League,2526,2025-10-04 Manchester United-Sunderland,1903176,FirstHalf,29,43.0,29,Pass,Successful,32,Man Utd,386634.0,Amad Diallo,80.6,24.1,92.2,25.3,,,,,"[{'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '92.2'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '0.07'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '12.2'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '25.3'}]",True,,,,,
ENG-Premier League,2526,2025-10-04 Manchester United-Sunderland,1903176,FirstHalf,29,45.0,29,Pass,Unsuccessful,32,Man Utd,437299.0,Leny Yoro,92.4,25.8,92.9,29.7,,,,,"[{'type': {'displayName': 'Angle', 'value': 213}, 'value': '1.38'}, {'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '237'}, {'type': {'displayName': 'Offensive', 'value': 286}}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '2.7'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '29.7'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '92.9'}]",True,,,,,
ENG-Premier League,2526,2025-10-04 Manchester United-Sunderland,1903176,FirstHalf,29,45.0,29,BlockedPass,Successful,16,Sunderland,89401.0,Granit Xhaka,7.1,70.3,,,,,,,"[{'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'Defensive', 'value': 285}}, {'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '292'}]",True,,,,,
ENG-Premier League,2526,2025-10-04 Manchester United-Sunderland,1903176,FirstHalf,30,19.0,30,Pass,Unsuccessful,32,Man Utd,353418.0,Diogo Dalot,86.1,0.0,94.4,43.3,,,,,"[{'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '94.4'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '31.5'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '1.29'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '43.3'}, {'type': {'displayName': 'ThrowIn', 'value': 107}}, {'type': {'displayName': 'Longball', 'value': 1}}]",True,,,,,
